Source,Target,Sigmoid
59367632,38965388,0.153522301512301
31770438,38965388,0.153522301512301
73572161,38965388,0.153522301512301
75968945,38965388,0.153522301512301
81745167,38965388,0.153522301512301
39912244,38965388,0.153522301512301
92303124,38965388,0.153522301512301
95168573,38965388,0.153522301512301
27740116,38965388,0.153522301512301
26492616,38965388,0.153522301512301
57383890,38965388,0.153522301512301
73877858,38965388,0.153522301512301
40931890,38965388,0.153522301512301
76301625,38965388,0.153522301512301
47704219,38965388,0.153522301512301
68157807,38965388,0.153522301512301
59406264,38965388,0.153522301512301
33615781,38965388,0.153522301512301
40616804,38965388,0.153522301512301
36508975,38965388,0.153522301512301
29233902,38965388,0.153522301512301
60334221,38965388,0.153522301512301
73877892,38965388,0.153522301512301
76301670,38965388,0.153522301512301
72485998,38965388,0.153522301512301
71614548,38965388,0.153522301512301
59407195,38965388,0.153522301512301
33619806,38965388,0.153522301512301
41380215,38965388,0.153522301512301
93280201,38965388,0.153522301512301
35344498,38965388,0.153522301512301
40418647,38965388,0.153522301512301
91902067,38965388,0.153522301512301
76147730,38965388,0.153522301512301
33567177,38965388,0.153522301512301
76465656,38965388,0.153522301512301
72494542,38965388,0.153522301512301
3638964,321278,0.153522301512301
78142661,78142754,0.200040566632711
75404146,85746431,0.153522301512301
18550041,13395213,0.153522301512301
24063576,39501938,0.9091709434130955
10140602,100517453,0.6967083914163587
41103286,73963005,0.153522301512301
53077478,101408117,0.9099740083644293
48181728,24998719,0.6652633065533045
102983242,26987049,0.153522301512301
104832820,41571541,0.153522301512301
78631630,33866783,0.153522301512301
82211360,104423133,0.153522301512301
72448978,32247847,0.153522301512301
41766002,321278,0.153522301512301
85346464,3606738,0.200040566632711
19117456,42698429,0.153522301512301
12041782,3228505,0.6967083914163587
101836405,54503347,0.20859450130590018
103045727,4147239,0.153522301512301
790359,955783,0.153522301512301
135912,8514,0.153522301512301
83050680,11672345,0.153522301512301
70166213,27549019,0.153522301512301
57088654,3228363,0.153522301512301
14419098,10350614,0.153522301512301
19205896,17803236,0.6652633065533045
83259743,16493298,0.153522301512301
19483273,19608522,0.153522301512301
5400018,7467217,0.200040566632711
52281283,88913859,0.8517692751510586
3618133,52568788,0.153522301512301
81483797,46515609,0.153522301512301
49971505,51400518,0.18496738637535526
18055618,25460645,0.6652633065533045
86362151,49286861,0.8998058215413844
93568427,39266291,0.153522301512301
91594105,3638964,0.7700802560968185
91594105,10247874,0.153522301512301
86486443,21436816,0.153522301512301
1335132,19784232,0.153522301512301
80793561,45042398,0.153522301512301
56345015,3228363,0.153522301512301
48712549,3228363,0.153522301512301
40028219,79610848,0.153522301512301
68465360,37489525,0.6652633065533045
18766007,2081289,0.153522301512301
48626335,11730342,0.18496738637535526
88211060,20580498,0.9044920596983165
23977446,23977402,0.153522301512301
101440070,101440046,0.153522301512301
101440070,101440089,0.18496738637535526
44516886,5532320,0.153522301512301
38559565,11855195,0.153522301512301
83468354,43916263,0.153522301512301
67236461,49970642,0.153522301512301
87233962,73398723,0.153522301512301
53452076,8962829,0.18496738637535526
92042010,8962829,0.18496738637535526
66022561,12888993,0.153522301512301
92860132,40213809,0.153522301512301
89460275,16297741,0.153522301512301
93097839,22355214,0.153522301512301
17728164,93446077,0.153522301512301
48239010,39267372,0.153522301512301
82805686,3228363,0.153522301512301
10109359,4287066,0.18496738637535526
66571349,22660201,0.153522301512301
1385122,5731348,0.153522301512301
17662022,98288588,0.153522301512301
28145157,4106792,0.153522301512301
80793561,47394776,0.18496738637535526
80793561,321278,0.6652633065533045
48452666,36086075,0.153522301512301
9174469,19384819,0.153522301512301
80084817,75104123,0.18496738637535526
24063576,321278,0.18496738637535526
103926875,2063660,0.153522301512301
17258847,20369580,0.7700802560968185
36463352,35312458,0.153522301512301
43325560,19745004,0.153522301512301
21158347,3329386,0.153522301512301
5746963,86861707,0.153522301512301
86861707,5746963,0.153522301512301
36891867,28964450,0.153522301512301
11677934,39906903,0.153522301512301
13414105,8685799,0.153522301512301
74862108,6093316,0.153522301512301
100339671,75104123,0.153522301512301
74175805,74177509,0.18496738637535526
93565582,63733328,0.153522301512301
23096959,41681600,0.153522301512301
81784084,36914478,0.200040566632711
5532320,1451352,0.153522301512301
955783,790359,0.153522301512301
4370755,49970642,0.18496738637535526
8071542,5581406,0.18496738637535526
49579685,9252268,0.153522301512301
101440089,101440070,0.153522301512301
20773773,86749899,0.200040566632711
50793033,10994345,0.153522301512301
83845012,55033280,0.153522301512301
52046085,18112754,0.153522301512301
56345700,3228363,0.7700802560968185
86105877,38764029,0.153522301512301
68402336,1446467,0.18496738637535526
96337975,14049216,0.18496738637535526
47799229,45717250,0.153522301512301
80234065,47394776,0.153522301512301
4164482,11974348,0.153522301512301
1390248,23701779,0.18496738637535526
19141754,10102813,0.153522301512301
38764029,60648293,0.8251524558904177
89703841,89703823,0.153522301512301
45936895,5905681,0.18496738637535526
51191729,1464380,0.153522301512301
96098832,73198762,0.153522301512301
37953959,24195339,0.6652633065533045
79510167,29620400,0.153522301512301
88799088,20580498,0.153522301512301
15634981,1605598,0.153522301512301
3910314,66965340,0.153522301512301
88992755,29028775,0.8203241902880043
77603659,28972890,0.18496738637535526
62388342,59457033,0.153522301512301
60630844,3678731,0.6652633065533045
94278362,34138622,0.153522301512301
97612965,82095231,0.153522301512301
13124802,41681600,0.153522301512301
7467217,27193779,0.153522301512301
12007030,15730865,0.153522301512301
13753636,77152546,0.153522301512301
52773157,51368212,0.18496738637535526
94378587,3623050,0.153522301512301
555374,3342055,0.153522301512301
24484622,41829476,0.153522301512301
18852165,3638964,0.8203241902880043
29020098,1446467,0.18496738637535526
102867729,10969551,0.200040566632711
20922147,19745004,0.18496738637535526
21942491,19745004,0.153522301512301
48567832,43603757,0.153522301512301
94120285,3678731,0.20859450130590018
32276615,21244505,0.153522301512301
76504246,1424470,0.200040566632711
5816573,6296790,0.153522301512301
12089640,3228505,0.18496738637535526
19483273,98464530,0.2094807491371067
72891330,42408804,0.153522301512301
70136587,64654523,0.7179639009489641
57333709,95700338,0.200040566632711
20526639,2484397,0.153522301512301
10100635,3195124,0.18496738637535526
27504653,18402833,0.153522301512301
42488903,77786301,0.153522301512301
106331508,73819459,0.153522301512301
20896532,20922147,0.18496738637535526
51027702,10270250,0.200040566632711
54674707,107706265,0.153522301512301
50697145,4787136,0.18496738637535526
94250858,96817318,0.153522301512301
2484397,20526639,0.153522301512301
486345,20526639,0.153522301512301
75950377,6093316,0.200040566632711
44307714,90251099,0.18496738637535526
9252268,3618133,0.8802823907283559
14026029,1446467,0.153522301512301
31293782,5830987,0.18496738637535526
21704134,84575398,0.18496738637535526
105963253,19249835,0.153522301512301
71939872,64670477,0.153522301512301
28855778,24998719,0.153522301512301
1446467,6235174,0.153522301512301
48046454,3786237,0.6652633065533045
39909775,11854950,0.153522301512301
20445947,23096959,0.18496738637535526
90251099,44307714,0.2094807491371067
53175327,791352,0.153522301512301
3698588,72495579,0.153522301512301
72495579,3698588,0.153522301512301
2594116,1385122,0.153522301512301
45942274,10270250,0.7700802560968185
80623484,13867926,0.153522301512301
77385607,30449481,0.200040566632711
35575694,58075283,0.153522301512301
841835,79510167,0.153522301512301
841835,5746963,0.153522301512301
24195339,88288940,0.7179639009489641
1213225,2293158,0.153522301512301
23338716,10270250,0.153522301512301
39766308,29102367,0.20622289590796075
60684725,24031839,0.153522301512301
11618249,11668052,0.153522301512301
31696383,8685799,0.18496738637535526
7910045,107804970,0.200040566632711
12067406,12067449,0.6967083914163587
93446075,19608522,0.153522301512301
53869951,790359,0.18496738637535526
90892520,54674707,0.20859450130590018
44415469,41881900,0.18496738637535526
80534589,1362490,0.153522301512301
34348490,28782747,0.18496738637535526
49670957,102874275,0.153522301512301
78026877,23096959,0.18496738637535526
4191817,1446467,0.153522301512301
21784264,3228505,0.153522301512301
6093316,75950377,0.200040566632711
5069237,10522120,0.200040566632711
7910045,31293782,0.20980867924917587
32760696,107706265,0.7117815716737144
7053637,1446467,0.6652633065533045
69590701,91553810,0.153522301512301
72283469,101836405,0.153522301512301
72891330,105967469,0.20999999999998037
105967469,20580498,0.7700802560968185
17423785,2203645,0.153522301512301
56018148,69995683,0.153522301512301
45056076,9568894,0.200040566632711
75882379,93657402,0.153522301512301
81046965,54432168,0.153522301512301
77786301,42488903,0.8668424554084143
35065891,56533838,0.153522301512301
9852918,70824735,0.153522301512301
17728164,27729907,0.153522301512301
107260707,36007293,0.200040566632711
84976963,16286131,0.153522301512301
15926039,79510167,0.153522301512301
90392762,49970642,0.153522301512301
59289480,107566847,0.2094807491371067
36891867,5532320,0.153522301512301
47748084,9120498,0.153522301512301
3618133,87578197,0.18496738637535526
20580498,51478266,0.9095739341578494
107706265,32760696,0.153522301512301
45885732,63220901,0.153522301512301
104261253,11180687,0.18496738637535526
103112218,24253493,0.153522301512301
5830987,31293782,0.153522301512301
75322405,20773773,0.153522301512301
26905989,91586944,0.18496738637535526
5400018,80002969,0.18496738637535526
75428667,44559346,0.153522301512301
46978511,8685799,0.153522301512301
94630836,24700171,0.153522301512301
68715111,24700171,0.153522301512301
40314679,34809191,0.153522301512301
12089495,3228505,0.200040566632711
70202506,8393979,0.20992957647260205
79468178,74136019,0.153522301512301
61302197,23096959,0.153522301512301
53954979,70202506,0.18496738637535526
13911118,20929025,0.153522301512301
62056780,32935745,0.18496738637535526
14089735,7691631,0.153522301512301
63437126,33263118,0.153522301512301
103292599,99697429,0.153522301512301
82913507,41881900,0.153522301512301
2063660,2132207,0.153522301512301
62824236,58482213,0.153522301512301
60182524,35640229,0.7700802560968185
89086655,35640229,0.7700802560968185
89254265,35640229,0.153522301512301
77565474,35640229,0.153522301512301
38534258,35640229,0.7700802560968185
57461009,35640229,0.153522301512301
49289067,35640229,0.7700802560968185
63638489,35640229,0.153522301512301
77602124,35640229,0.153522301512301
47294517,35640229,0.6652633065533045
28748255,321278,0.153522301512301
8479951,9384267,0.8263666338336935
16752620,70202506,0.18496738637535526
70202506,16752620,0.153522301512301
11855195,11855007,0.153522301512301
64654523,70136587,0.8753963900816035
73963005,41103286,0.153522301512301
61204547,15062869,0.153522301512301
15402300,27729880,0.153522301512301
815644,54230994,0.6652633065533045
80733077,4989235,0.153522301512301
39469487,96455695,0.8723770394018912
11426474,54674707,0.153522301512301
56267801,105315767,0.153522301512301
71390195,27549019,0.6967083914163587
68708009,59028028,0.153522301512301
102689445,37448451,0.6652633065533045
76504246,40667593,0.153522301512301
64700934,40892817,0.153522301512301
72314479,11167738,0.153522301512301
91586944,26905989,0.153522301512301
7590008,7590028,0.153522301512301
103074512,321278,0.153522301512301
44307714,53312169,0.153522301512301
102891202,45717250,0.153522301512301
26229585,1451352,0.200040566632711
66836598,92860132,0.153522301512301
88071228,41766002,0.2099987097233335
24545498,68172388,0.153522301512301
18141084,31175016,0.153522301512301
1217404,45717250,0.153522301512301
77455983,23083156,0.153522301512301
27729926,50572514,0.153522301512301
57416817,50313848,0.18496738637535526
65028606,32836701,0.18496738637535526
86722100,68414068,0.153522301512301
83259743,89703841,0.153522301512301
81574090,80619275,0.153522301512301
87833671,52855516,0.6652633065533045
91500091,23928410,0.18496738637535526
14562056,44045057,0.153522301512301
14562056,77152546,0.153522301512301
82906506,15259823,0.153522301512301
16147933,3618133,0.153522301512301
3638964,45930890,0.200040566632711
29020098,1885237,0.153522301512301
3200632,720294,0.153522301512301
89459250,17337103,0.153522301512301
19789522,49286861,0.153522301512301
85346464,41881900,0.153522301512301
103240029,11778024,0.8165985212172285
58018979,16851223,0.153522301512301
99865757,302322,0.153522301512301
15325418,3114742,0.153522301512301
82095231,103667577,0.153522301512301
20929025,70857304,0.153522301512301
76014677,34933072,0.200040566632711
101643617,27193779,0.153522301512301
27193779,100997690,0.153522301512301
33174418,8077957,0.20859450130590018
49015296,63891310,0.153522301512301
40511756,6093316,0.153522301512301
25370072,70202506,0.18496738637535526
17337103,105674634,0.153522301512301
15259823,82906506,0.6652633065533045
8247368,8205602,0.18496738637535526
102584737,41881900,0.6652633065533045
96817318,94250858,0.153522301512301
70202506,20653934,0.153522301512301
27292141,37734226,0.153522301512301
73902337,56353740,0.153522301512301
33941273,9037631,0.18496738637535526
97831895,80234065,0.153522301512301
98348811,96805732,0.8015253409598728
38965388,24063576,0.18496738637535526
49205589,79510167,0.153522301512301
74136019,79468178,0.153522301512301
